4027,2015,OKLAHOMA,PUTNAM CITY,55I001,0.432,0.4634,0.1046,0.5682,4333.953823,0.0698,532.5580899,0.0457,348.4951832,0.0217,165.8747762,0.0509,387.9057638,0.1628,1241.691394,0.081,617.5896277,1101.858417
4028,2015,OKLAHOMA,LUTHER,55I003,0.6522,0.2444,0.1035,0.5681,4447.751625,0.0335,262.5419277,0.0361,282.9649402,0.0298,233.2439886,0.0526,412.0650288,0.1787,1399.21735,0.1011,791.7387323,1076.600638
4029,2015,OKLAHOMA,CHOCTAW-NICOMA PARK,55I004,0.4356,0.4859,0.0784,0.5671,3803.972487,0.0626,419.5753562,0.0401,269.2036702,0.0298,199.7496041,0.0738,494.7046952,0.1676,1124.241159,0.0591,396.2959015,999.5556126
4030,2015,OKLAHOMA,DEER CREEK,55I006,0.6629,0.3059,0.0312,0.5491,3266.382901,0.0896,532.7556639,0.0318,189.0516013,0.0317,188.7167559,0.0578,343.9691874,0.1701,1012.117275,0.0699,415.9927124,1896.25662
4031,2015,OKLAHOMA,HARRAH,55I007,0.3751,0.5335,0.0914,0.5723,3990.289083,0.0875,609.7717055,0.0271,188.6709919,0.0402,280.5607408,0.0526,366.7071909,0.1484,1034.911768,0.0719,501.6666954,509.723461
4032,2015,OKLAHOMA,JONES,55I009,0.4015,0.5221,0.0765,0.5724,3892.108933,0.0451,306.538299,0.0192,130.5829698,0.0293,199.2887411,0.0781,531.1888237,0.1846,1254.924935,0.0714,485.1711821,18.91139309
4033,2015,OKLAHOMA,EDMOND,55I012,0.6543,0.296,0.0497,0.543,3575.51878,0.0828,545.1619959,0.0401,264.1083385,0.0083,54.57818967,0.0582,383.0407898,0.1867,1229.413316,0.0809,532.6225747,1623.854415
4034,2015,OKLAHOMA,MILLWOOD,55I037,0.3397,0.5007,0.1597,0.5167,4180.520326,0.0772,624.2484313,0.0558,451.3159857,0.0585,473.3243005,0.0631,510.1399963,0.1622,1311.909748,0.0666,539.0698118,596.7444654
4035,2015,OKLAHOMA,WESTERN HEIGHTS,55I041,0.5745,0.311,0.1145,0.5314,4390.982677,0.0588,485.6245267,0.0551,455.2881064,0.0221,182.6487243,0.049,405.2384366,0.205,1693.896606,0.0787,649.9589576,2391.321515
4036,2015,OKLAHOMA,MIDWEST CITY-DEL CITY,55I052,0.3722,0.5207,0.1071,0.5419,3780.159016,0.0854,595.5470118,0.0516,359.7109953,0.0125,87.25953462,0.0742,517.5377269,0.1646,1147.808235,0.0699,487.3829817,796.8075439
4037,2015,OKLAHOMA,CROOKED OAK,55I053,0.4277,0.4447,0.1275,0.5316,4674.476504,0.0483,424.3259134,0.044,386.8014021,0.0419,368.4259117,0.0618,543.0806809,0.1979,1740.152006,0.0746,656.131921,1058.569363
4038,2015,OKLAHOMA,BETHANY,55I088,0.2026,0.7172,0.0802,0.607,4497.029641,0.0653,483.5265184,0.0241,178.7628482,0.0243,180.0951978,0.0605,448.3431723,0.1527,1131.308912,0.0661,489.9730558,301.6145248
4039,2015,OKLAHOMA,OKLAHOMA CITY,55I089,0.417,0.4343,0.1487,0.4758,4452.904322,0.0636,595.1375551,0.0546,510.9131031,0.0126,117.7538941,0.055,515.2025526,0.1669,1562.060959,0.1715,1605.311699,813.168966
4040,2015,OKMULGEE,TWIN HILLS,56C011,0.214,0.6545,0.1315,0.5558,4280.495634,0.051,392.399257,0.0101,77.81467621,0.0452,347.8438822,0.0231,178.2347326,0.1869,1439.388383,0.128,985.4539267,435.1881983
4041,2015,OKMULGEE,OKMULGEE,56I001,0.2893,0.5703,0.1404,0.4473,3934.251048,0.0855,751.8313535,0.043,378.1312574,0.0284,249.8446316,0.0577,507.912251,0.2259,1986.914474,0.1122,986.7893815,1209.553704
4042,2015,OKMULGEE,HENRYETTA,56I002,0.2207,0.6256,0.1537,0.5285,4069.242055,0.1014,780.4873769,0.0245,188.9788111,0.0292,224.8960761,0.0585,450.2003882,0.1585,1220.11366,0.0994,765.2383014,256.3754423
4043,2015,OKMULGEE,MORRIS,56I003,0.2035,0.6199,0.1766,0.5535,4100.493093,0.0566,419.6198244,0.034,252.0901723,0.0394,292.092911,0.0545,403.7250176,0.1549,1147.530135,0.107,792.2829106,317.9959338
4044,2015,OKMULGEE,BEGGS,56I004,0.2804,0.5192,0.2004,0.4756,4194.324056,0.068,599.5432896,0.0512,451.4225804,0.0554,488.2695842,0.0542,477.5503289,0.1847,1628.786193,0.111,978.9301615,585.0753846
4045,2015,OKMULGEE,PRESTON,56I005,0.2125,0.6551,0.1324,0.5363,3562.267385,0.0593,393.8219356,0.0215,142.9202184,0.0498,330.9195008,0.0661,439.0586547,0.159,1056.041974,0.108,717.284154,363.3097618
4046,2015,OKMULGEE,SCHULTER,56I006,0.2217,0.6082,0.1701,0.558,5386.286708,0.0605,583.9979829,0.0339,327.03443,0.0569,549.3489601,0.0632,609.7514781,0.1306,1260.396049,0.097,936.8912151,665.7160743
4047,2015,OKMULGEE,WILSON,56I007,0.1741,0.6763,0.1496,0.5186,4862.182028,0.0654,613.3751088,0.0375,351.5510444,0.0586,549.5665361,0.0639,599.2860313,0.1499,1405.475674,0.1061,994.9197563,217.5805048
4048,2015,OKMULGEE,DEWAR,56I008,0.1344,0.6982,0.1674,0.6022,4762.437994,0.0228,180.5436066,0.0073,58.06151781,0.0486,384.415715,0.0431,340.82306,0.1878,1485.349366,0.0881,696.2959248,153.0014641
4049,2015,OSAGE,OSAGE HILLS,57C003,0.5636,0.3109,0.1255,0.481,3991.708145,0.0208,172.3097434,0.0741,614.9713232,0.0712,591.0926268,0.0636,527.9873106,0.1675,1390.262172,0.1218,1011.278272,475.2082285
4050,2015,OSAGE,BOWRING,57C007,0.4052,0.4938,0.101,0.4457,5194.693655,0.0008,9.423944784,0.0081,93.92195381,0.0849,989.4394744,0.0321,373.9611096,0.2995,3490.556013,0.1289,1502.731484,53.09264667
4051,2015,OSAGE,AVANT,57C035,0.5544,0.3327,0.1129,0.546,5211.447651,0.0537,512.9136874,0.0205,195.5321757,0.0769,733.6824566,0.0462,441.2450204,0.1718,1639.412921,0.0849,810.3619765,72.20377937
4052,2015,OSAGE,ANDERSON,57C052,0.5416,0.3699,0.0884,0.5538,4577.09014,0.0603,498.2074096,0.0295,243.8684729,0.0721,595.5420435,0.0019,15.4800175,0.1699,1404.660553,0.1126,930.3600496,1026.764877
4053,2015,OSAGE,McCORD,57C077,0.3416,0.5492,0.1092,0.5472,3709.786741,0.061,413.7072021,0.0517,350.5916332,0.0538,364.4328283,0.0313,212.4712733,0.1836,1244.574728,0.0714,484.1446656,396.6618627
4054,2015,OSAGE,PAWHUSKA,57I002,0.3117,0.5398,0.1485,0.5924,4677.155699,0.048,378.9790152,0.0323,254.7469369,0.0509,401.7192999,0.0597,471.0048985,0.1284,1014.08735,0.0884,697.7396921,600.7964538
4055,2015,OSAGE,SHIDLER,57I011,0.3654,0.5607,0.0738,0.5018,5245.13455,0.0364,380.9027969,0.0047,48.84594223,0.0777,812.410654,0.0974,1018.473719,0.2025,2116.610437,0.0794,829.8237256,0
4056,2015,OSAGE,BARNSDALL,57I029,0.3862,0.5211,0.0926,0.5189,4120.964685,0.0629,499.6860704,0.0425,337.6302643,0.0615,488.427762,0.0911,723.5964523,0.1621,1286.961956,0.0609,483.8979394,878.1568954
4057,2015,OSAGE,WYNONA,57I030,0.3707,0.5479,0.0814,0.5503,4789.392295,0.0531,462.0686349,0.0064,55.73378753,0.0767,667.3344268,0.0356,309.6263773,0.2165,1884.506855,0.0615,535.2225587,70.23652115
4058,2015,OSAGE,HOMINY,57I038,0.2804,0.5247,0.1949,0.5215,4306.674436,0.0779,643.47759,0.0358,295.9285922,0.0433,357.2372059,0.06,495.752405,0.1918,1584.374143,0.0697,575.4497719,783.2646993
4059,2015,OSAGE,PRUE,57I050,0.3821,0.4927,0.1252,0.5363,4243.616723,0.0422,333.9881973,0.0318,252.0134489,0.0755,597.5662194,0.0611,483.4862716,0.19,1503.687818,0.063,498.2904709,598.1061312
4060,2015,OSAGE,WOODLAND,57I090,0.3043,0.6104,0.0853,0.5051,4590.888661,0.0486,442.0476776,0.0231,210.3337204,0.053,481.6442623,0.091,826.7105419,0.1876,1704.797632,0.0916,832.815255,364.1023452
4061,2015,OTTAWA,TURKEY FORD,58C010,0.3912,0.4745,0.1342,0.4943,5056.21015,0.01,102.7922303,0.0284,290.854453,0.0691,706.5337085,0.0372,380.8094362,0.2433,2488.572016,0.1176,1203.166865,192.1869927
4062,2015,OTTAWA,WYANDOTTE,58I001,0.2237,0.637,0.1393,0.5764,4390.908927,0.0529,402.9859314,0.0329,250.9146943,0.0311,236.7400424,0.0508,386.863244,0.1863,1419.334954,0.0695,529.5055773,151.706236
4063,2015,OTTAWA,QUAPAW,58I014,0.1984,0.6044,0.1972,0.5234,4362.025749,0.0722,601.5349947,0.0463,385.9916065,0.0333,277.4480234,0.0646,538.752074,0.1644,1369.928208,0.0958,798.6083773,0
4064,2015,OTTAWA,COMMERCE,58I018,0.2095,0.6565,0.1339,0.5639,4600.240151,0.0603,491.5730065,0.0291,237.2491499,0.029,236.3971639,0.0646,527.1686021,0.1641,1338.378669,0.0891,726.9239284,0
4065,2015,OTTAWA,MIAMI,58I023,0.2148,0.6502,0.135,0.56,4156.129847,0.0635,471.6238445,0.0465,344.7751232,0.0338,250.6936419,0.0664,493.1082311,0.1573,1167.340745,0.0725,537.7902334,210.6483718
4066,2015,OTTAWA,AFTON,58I026,0.2386,0.6206,0.1408,0.5549,4246.747529,0.0762,583.3300682,0.0219,167.2474396,0.0409,313.1294116,0.0649,496.9252935,0.1714,1311.406916,0.0698,534.2136816,0
4067,2015,OTTAWA,FAIRLAND,58I031,0.2734,0.6033,0.1233,0.6,4796.54838,0.0662,529.5471999,0.0189,150.7152878,0.0326,260.3493077,0.0475,379.771306,0.1521,1216.155604,0.0827,660.9961768,288.9010788
4068,2015,PAWNEE,JENNINGS,59C002,0.2544,0.5185,0.2271,0.6036,5569.882918,0.0326,301.1679461,0.032,295.1835471,0.0472,435.4628795,0.0218,201.4779852,0.164,1513.594423,0.0987,910.8369075,154.4004755
4069,2015,PAWNEE,PAWNEE,59I001,0.3304,0.5412,0.1284,0.5676,4396.341005,0.0552,427.3952681,0.0204,158.1672788,0.0315,243.8391689,0.0669,518.5497051,0.1858,1439.446796,0.0726,562.4017962,813.7399464
4070,2015,PAWNEE,CLEVELAND,59I006,0.3184,0.5834,0.0982,0.558,4185.26358,0.0512,383.8792987,0.0308,231.041951,0.0302,226.527148,0.0662,496.7451895,0.1724,1293.238214,0.0912,683.7790535,920.2909273
4071,2015,PAYNE,OAK GROVE,60C104,0.3098,0.6151,0.0751,0.5588,3946.617358,0.0152,107.382965,0.0115,81.34134771,0.0822,580.8895957,0.0081,57.46447439,0.2073,1464.049218,0.1168,824.8380593,170.754717
4072,2015,PAYNE,RIPLEY,60I003,0.4679,0.4122,0.1199,0.5388,4376.697064,0.029,235.325919,0.0182,147.516704,0.0439,356.3521666,0.0784,637.0252682,0.1945,1580.036412,0.0973,790.3179968,987.7685159
4073,2015,PAYNE,STILLWATER,60I016,0.5332,0.3869,0.08,0.5415,3976.555621,0.0859,630.5650459,0.0334,244.9894562,0.0186,136.8331448,0.0577,423.8342616,0.1867,1371.06672,0.0762,559.5057319,1591.161302
4074,2015,PAYNE,PERKINS-TRYON,60I056,0.3943,0.5301,0.0756,0.5647,3895.798263,0.0569,392.8200746,0.0239,164.7271243,0.0255,175.6451922,0.0551,380.3862429,0.1675,1155.375826,0.1063,733.5592811,736.5297166
4075,2015,PAYNE,CUSHING,60I067,0.7427,0.1937,0.0635,0.5638,4549.641366,0.0344,277.5249273,0.0472,380.5705332,0.0226,182.4393457,0.0638,515.0867465,0.1969,1589.095338,0.0713,575.5365534,2429.638792
4076,2015,PAYNE,GLENCOE,60I101,0.4643,0.4159,0.1197,0.5204,4449.552876,0.0496,423.8619121,0.0127,108.6740823,0.0843,720.6786891,0.0651,556.7787562,0.1636,1398.987142,0.1043,891.8374785,128.4587573
4077,2015,PAYNE,YALE,60I103,0.2818,0.6231,0.0951,0.5467,4287.619908,0.0615,482.5387665,0.0364,285.4009622,0.059,463.0822772,0.0774,606.6909148,0.1448,1135.86253,0.0741,581.3241197,0
4078,2015,PITTSBURG,KREBS,61C009,0.4647,0.4127,0.1226,0.5742,4146.421589,0.0496,358.3479333,0.026,187.5593625,0.047,339.0621016,0.0151,108.8643675,0.1756,1267.9062,0.1127,813.5499004,0
4079,2015,PITTSBURG,FRINK-CHAMBERS,61C029,0.3808,0.4415,0.1777,0.5699,4002.096515,0.0358,251.610559,0.0303,212.6433837,0.0387,271.8402156,0.0473,332.381089,0.1578,1108.024776,0.1202,844.2206747,0
4080,2015,PITTSBURG,TANNEHILL,61C056,0.3586,0.515,0.1264,0.5642,5180.013264,0.0534,490.3125255,0.0166,152.4868811,0.0462,423.9767875,0.0408,374.7081855,0.1698,1558.838967,0.109,1000.735761,0
4081,2015,PITTSBURG,HAYWOOD,61C088,0.5191,0.3587,0.1222,0.5005,4570.13685,0.0675,616.575626,0.0125,114.5818498,0.0479,437.2306412,0.0377,343.8198003,0.2164,1976.069619,0.1175,1072.775655,1107.251411
4082,2015,PITTSBURG,HARTSHORNE,61I001,0.2439,0.5412,0.2149,0.5352,4898.383813,0.0455,416.1364894,0.0329,301.292555,0.0411,376.0737801,0.0571,523.0513605,0.159,1454.896331,0.1292,1182.976607,0
4083,2015,PITTSBURG,CANADIAN,61I002,0.4262,0.4135,0.1602,0.4927,5001.792576,0.0634,643.8613542,0.0278,282.6102112,0.0457,464.260614,0.0633,642.9258219,0.2155,2188.051709,0.0914,927.9465273,155.5410407
4084,2015,PITTSBURG,HAILEYVILLE,61I011,0.2297,0.5827,0.1877,0.5563,5542.621725,0.0479,477.0964937,0.0245,244.5558633,0.0622,619.975018,0.0418,416.1568714,0.1944,1937.064865,0.0729,726.0326539,145.058993
4085,2015,PITTSBURG,KIOWA,61I014,0.7521,0.1705,0.0774,0.4778,6976.912436,0.0743,1084.40857,0.0428,625.0558634,0.0406,592.4503544,0.0679,990.7686534,0.2102,3069.096843,0.0865,1262.86933,0
4086,2015,PITTSBURG,QUINTON,61I017,0.2783,0.5565,0.1653,0.4841,4722.661824,0.0615,600.1121182,0.0444,432.7988319,0.0501,488.4855456,0.0699,682.3787863,0.2133,2081.075004,0.0767,747.7720584,728.9568985
4087,2015,PITTSBURG,INDIANOLA,61I025,0.531,0.3518,0.1172,0.4775,4830.980282,0.0585,592.2883936,0.0317,321.0265511,0.0641,648.4208282,0.0544,549.9944972,0.2094,2119.090751,0.1044,1056.431742,308.5018572
4088,2015,PITTSBURG,CROWDER,61I028,0.3584,0.5003,0.1413,0.5892,4705.569611,0.0573,457.6527437,0.0214,171.2191322,0.0457,365.1282308,0.0641,511.615094,0.1359,1085.622351,0.0864,689.7484259,274.6355623
4089,2015,PITTSBURG,SAVANNA,61I030,0.2065,0.6598,0.1338,0.5837,4701.694515,0.0385,310.177557,0.0175,140.6234764,0.0608,489.7396131,0.0564,454.0920509,0.1458,1174.117038,0.0974,784.5011394,0
4090,2015,PITTSBURG,PITTSBURG,61I063,0.276,0.5054,0.2186,0.5254,5967.16766,0.0536,608.6082979,0.0184,209.0865248,0.0923,1048.095816,0.0297,337.0853901,0.1979,2247.894681,0.0827,939.2310638,481.0460993
4091,2015,PITTSBURG,McALESTER,61I080,0.2552,0.5887,0.1561,0.5164,4163.116051,0.0605,488.024259,0.0328,264.5158605,0.025,201.376826,0.055,443.5338909,0.2223,1792.361915,0.0879,708.4336261,0
4092,2015,PONTOTOC,ALLEN,62I001,0.3829,0.4677,0.1494,0.5276,3960.675376,0.048,360.6002233,0.0303,227.2525579,0.0481,360.9599269,0.0626,469.8560698,0.1778,1334.933902,0.1056,792.7539789,347.137637
4093,2015,PONTOTOC,VANOSS,62I009,0.2921,0.5441,0.1638,0.5466,4263.769192,0.0606,472.6826786,0.0207,161.4929854,0.0455,354.9911149,0.0518,403.8299289,0.1762,1374.151459,0.0987,769.9683128,456.8836513
4094,2015,PONTOTOC,BYNG,62I016,0.2272,0.6344,0.1385,0.5615,4646.323154,0.0739,611.28506,0.0418,345.7487232,0.034,281.3853274,0.0562,464.6817287,0.1572,1300.89874,0.0754,623.971212,225.1812214
4095,2015,PONTOTOC,ADA,62I019,0.2963,0.5852,0.1186,0.6339,5226.262566,0.0723,596.0145521,0.0337,277.4257084,0.0238,196.6066383,0.0451,372.1358901,0.1281,1056.325577,0.063,519.5907766,371.8571787
4096,2015,PONTOTOC,LATTA,62I024,0.2876,0.5822,0.1302,0.5159,4243.291217,0.068,558.9359686,0.038,312.4050154,0.0426,350.6605774,0.0531,436.8154431,0.1699,1397.600092,0.1125,925.6068657,850.4291064
4097,2015,PONTOTOC,STONEWALL,62I030,0.3738,0.4932,0.133,0.4788,4708.411049,0.0758,745.0287888,0.0023,22.97035343,0.0511,502.6641228,0.0683,671.8566936,0.2236,2198.948998,0.1001,984.6336625,488.2007522
4098,2015,PONTOTOC,ROFF,62I037,0.3153,0.5459,0.1388,0.5101,4282.574853,0.0501,420.8331318,0.0158,132.3561466,0.0579,485.791142,0.0496,416.7991036,0.1762,1479.313508,0.1402,1177.158376,237.9987026
4099,2015,POTTAWATOMIE,NORTH ROCK CREEK,63C010,0.4939,0.3439,0.1622,0.6003,4794.443553,0.0481,384.057548,0.0272,216.9053315,0.0616,491.6656398,0.0346,276.6777208,0.1369,1093.399859,0.0914,729.9406106,1191.060198
4100,2015,POTTAWATOMIE,GROVE,63C027,0.6287,0.3045,0.0667,0.6143,4229.478015,0.0694,477.5437714,0.0117,80.86945445,0.0365,251.2215585,0.0508,350.1030264,0.1404,966.4507819,0.077,529.896117,1035.853905
4101,2015,POTTAWATOMIE,PLEASANT GROVE,63C029,0.1243,0.7073,0.1684,0.5878,4641.879606,0.0619,488.946059,0.0065,51.1619685,0.0495,391.2041611,0.0424,334.4864875,0.1511,1193.380097,0.1009,796.5588332,170.2251482
4102,2015,POTTAWATOMIE,SOUTH ROCK CREEK,63C032,0.2447,0.6587,0.0966,0.6262,4135.720862,0.0442,291.810224,0.0183,120.8375122,0.0652,430.9561587,0.0179,117.9194742,0.1516,1001.099635,0.0767,506.5659445,437.8955696
4103,2015,POTTAWATOMIE,McLOUD,63I001,0.2308,0.6479,0.1212,0.584,4171.487873,0.0547,390.6628805,0.0381,272.1835566,0.0285,203.5725694,0.0583,416.0906901,0.1522,1087.09161,0.0843,602.012528,162.1631133
4104,2015,POTTAWATOMIE,DALE,63I002,0.2778,0.6329,0.0892,0.5759,3918.568831,0.0574,390.7578043,0.0178,121.0999946,0.0414,281.4408517,0.0553,375.9437067,0.1836,1249.48897,0.0686,466.7560131,353.6509818
4105,2015,POTTAWATOMIE,BETHEL,63I003,0.2696,0.6423,0.0881,0.5697,4031.527917,0.0738,521.9037422,0.0243,172.2624152,0.0275,194.3781232,0.0629,444.9657327,0.1665,1177.952531,0.0754,533.4761175,350.6654028
4106,2015,POTTAWATOMIE,MACOMB,63I004,0.2206,0.6589,0.1205,0.5065,4210.751303,0.0239,198.3483353,0.0126,104.6152429,0.0826,686.5457357,0.0905,752.5834781,0.184,1529.209599,0.1,830.9286161,0
4107,2015,POTTAWATOMIE,EARLSBORO,63I005,0.2723,0.6214,0.1063,0.5552,4283.046926,0.0479,369.497504,0.006,46.16240952,0.0776,598.8234878,0.0642,494.914968,0.1587,1223.833638,0.0904,697.5115234,16.06830851
4108,2015,POTTAWATOMIE,TECUMSEH,63I092,0.1982,0.6517,0.1501,0.5574,4309.218742,0.0838,647.8744282,0.0231,178.5050566,0.0275,212.265382,0.0562,434.095019,0.1637,1265.804792,0.0884,683.0833989,421.5409749
4109,2015,POTTAWATOMIE,SHAWNEE,63I093,0.2541,0.5789,0.167,0.5333,4193.104141,0.0791,621.7110659,0.0301,236.7238054,0.0368,288.9675532,0.0607,477.0052409,0.1709,1343.979198,0.0891,700.6417556,595.0757193
4110,2015,POTTAWATOMIE,ASHER,63I112,0.2475,0.6216,0.1309,0.506,4206.491164,0.0523,434.8999166,0.0031,26.03978307,0.0807,670.5006826,0.0491,407.8208055,0.2435,2024.647679,0.0653,542.9101183,520.6879551
4111,2015,POTTAWATOMIE,WANETTE,63I115,0.2448,0.4441,0.311,0.5654,7154.621935,0.0468,592.15128,0.069,872.7914848,0.0486,615.4504446,0.0726,919.2150364,0.1457,1843.881164,0.0518,655.5967125,200.8892482
4112,2015,POTTAWATOMIE,MAUD,63I117,0.2452,0.4796,0.2751,0.4919,5399.536468,0.0309,339.0283964,0.0775,850.7927707,0.0336,368.703875,0.0464,509.2071068,0.1602,1759.028611,0.1595,1750.712973,294.3406341
4113,2015,PUSHMATAHA,ALBION,64C002,0.1799,0.6017,0.2184,0.4829,5933.710815,0.0633,778.1717276,0.0139,170.8643236,0.1166,1432.34591,0.0001,1.033725288,0.2154,2646.772193,0.1078,1324.242796,405.091097
4114,2015,PUSHMATAHA,TUSKAHOMA,64C004,0.1589,0.7065,0.1346,0.5534,7048.5121,0.0321,408.3199707,0.0087,110.876925,0.0773,984.1370081,0,0,0.2209,2813.790394,0.1077,1372.213273,0
4115,2015,PUSHMATAHA,NASHOBA,64C015,0.2756,0.5586,0.1658,0.4685,5601.387181,0.0355,424.8304199,0.0194,232.0942335,0.0921,1101.689773,0.0697,833.0303396,0.2238,2675.35001,0.091,1087.718505,0
4116,2015,PUSHMATAHA,RATTAN,64I001,0.1713,0.6401,0.1886,0.5062,5321.600086,0.0888,934.0453169,0.0272,286.2595442,0.059,619.8189983,0.0603,634.4469086,0.1732,1820.574696,0.0853,897.0393633,0
4117,2015,PUSHMATAHA,CLAYTON,64I010,0.1735,0.7063,0.1202,0.4368,5576.57449,0.0587,749.3512821,0.0447,570.4141439,0.0533,680.4770758,0.0731,932.8783807,0.1933,2467.892868,0.1401,1788.979409,0
4118,2015,PUSHMATAHA,ANTLERS,64I013,0.1641,0.6697,0.1662,0.5824,4689.386714,0.078,628.2921394,0.0202,162.5010799,0.0198,159.2105335,0.0567,456.247349,0.1593,1282.444298,0.0837,674.3331574,0
4119,2015,PUSHMATAHA,MOYERS,64I022,0.1436,0.687,0.1695,0.5308,4857.83048,0.0995,910.9014091,0.0054,49.14857197,0.0506,462.7866938,0.0343,314.2888689,0.1727,1580.598307,0.1068,977.1613391,21.16039342
4120,2015,ROGER MILLS,LEEDEY,65I003,0.6346,0.341,0.0244,0.5118,7772.4847,0.082,1244.745528,0.0299,454.694679,0.0513,778.6017888,0.0403,611.8336057,0.2052,3115.505721,0.0795,1207.948606,329.1564515
4121,2015,ROGER MILLS,REYDON,65I006,0.5872,0.2663,0.1464,0.4327,8590.526896,0.0709,1407.193824,0.005,100.0093923,0.0865,1717.320763,0.0324,642.4736018,0.2339,4642.86623,0.1387,2753.175751,0
4122,2015,ROGER MILLS,CHEYENNE,65I007,0.5786,0.3409,0.0805,0.4187,6862.572392,0.0296,485.3200518,0.0354,580.4448452,0.0416,682.2511014,0.0448,735.1370746,0.3421,5607.765035,0.0877,1437.872866,0
4123,2015,ROGER MILLS,SWEETWATER,65I015,0.7116,0.2488,0.0396,0.3041,8934.938187,0.0182,534.9204147,0.0253,742.2106945,0.0289,848.3366591,0.043,1262.231741,0.2411,7082.035077,0.3395,9973.761946,0
4124,2015,ROGER MILLS,HAMMON,65I066,0.6537,0.2966,0.0497,0.3332,6430.101384,0.0486,937.7293547,0.0186,358.3727437,0.0394,760.2404483,0.0484,934.1023616,0.1565,3019.814004,0.3555,6860.493005,2231.67682
4125,2015,ROGERS,JUSTUS-TIAWAH,66C009,0.5265,0.3961,0.0774,0.6219,4339.662998,0.0298,207.7648961,0.0086,60.35840948,0.0454,316.9099307,0.0623,434.5420825,0.1347,939.6738829,0.0973,679.2982629,1029.264986
4126,2015,ROGERS,CLAREMORE,66I001,0.4298,0.4795,0.0907,0.5796,4297.749958,0.095,704.2556801,0.0219,162.7591452,0.0313,232.1383519,0.0472,349.8340971,0.1556,1153.867461,0.0694,514.7038221,818.9886987
4127,2015,ROGERS,CATOOSA,66I002,0.6153,0.2962,0.0886,0.5247,4244.683991,0.0574,464.163096,0.0324,261.7148239,0.036,291.3591194,0.0653,527.8497931,0.2169,1754.549948,0.0674,544.8534428,1680.344117
4128,2015,ROGERS,CHELSEA,66I003,0.2862,0.5678,0.146,0.5417,4418.375407,0.0799,652.1421343,0.0139,113.6512634,0.0316,257.5412756,0.0714,582.1371946,0.1717,1400.190567,0.0898,732.8984896,524.2330314
4129,2015,ROGERS,OOLOGAH-TALALA,66I004,0.5659,0.3585,0.0755,0.5216,3609.456777,0.0679,469.6051819,0.0219,151.8723351,0.0359,248.3358382,0.0699,484.0168829,0.1965,1359.607974,0.0864,597.6118192,892.7270922
4130,2015,ROGERS,INOLA,66I005,0.3219,0.5681,0.11,0.5194,3755.99689,0.1256,908.1848834,0.0289,208.6464224,0.0279,201.414224,0.0542,391.6772387,0.1687,1219.623064,0.0755,545.7699251,396.9190901
4131,2015,ROGERS,SEQUOYAH,66I006,0.3411,0.5738,0.0852,0.5295,3658.551293,0.0805,556.1956523,0.031,214.270735,0.0433,299.3389397,0.0579,399.9415451,0.1731,1195.878922,0.0847,585.177677,606.3296685
4132,2015,ROGERS,FOYIL,66I007,0.2329,0.6391,0.128,0.5598,4282.825037,0.0882,674.6414411,0.0219,167.4232779,0.0532,407.3082039,0.0593,454.0890134,0.1496,1144.648488,0.068,520.2025376,376.3516923
4133,2015,ROGERS,VERDIGRIS,66I008,0.7003,0.2476,0.0521,0.6372,3828.078363,0.0424,254.4913833,0.0205,123.3721351,0.0308,185.1096201,0.0752,451.948021,0.1483,891.2081707,0.0455,273.5194792,538.221709
4134,2015,SEMINOLE,JUSTICE,67C054,0.067,0.5618,0.3712,0.5072,7109.951121,0.0221,310.287689,0.0742,1040.187636,0.0395,554.0848185,0.0481,673.5257926,0.2387,3346.149874,0.0701,982.8489501,0
4135,2015,SEMINOLE,SEMINOLE,67I001,0.2487,0.6232,0.1281,0.5404,4243.644288,0.0768,602.8476795,0.0295,231.6495042,0.0327,256.774516,0.054,423.7017464,0.1754,1377.084257,0.0913,716.6174119,325.4069112
4136,2015,SEMINOLE,WEWOKA,67I002,0.1667,0.529,0.3043,0.4873,4822.12964,0.0578,572.3624927,0.0441,436.4445993,0.0644,636.8663567,0.045,444.8901107,0.1869,1849.038716,0.1145,1133.181911,355.1511389
4137,2015,SEMINOLE,BOWLEGS,67I003,0.2287,0.5628,0.2085,0.4969,4492.679355,0.0505,456.8745138,0.0407,367.5985343,0.057,515.4941998,0.0761,687.7220408,0.198,1790.580821,0.0808,730.5137886,215.8933037
4138,2015,SEMINOLE,KONAWA,67I004,0.465,0.3928,0.1422,0.5691,4446.032818,0.0631,493.22669,0.0267,208.4742187,0.058,453.4764265,0.0571,446.0294847,0.1524,1190.841239,0.0735,574.5534,588.4112469
4139,2015,SEMINOLE,NEW LIMA,67I006,0.2116,0.6059,0.1825,0.587,4547.931949,0.0297,230.2740702,0.0195,151.1724961,0.0575,445.8226604,0.0714,553.1563397,0.1496,1159.030099,0.0853,660.886594,0
4140,2015,SEMINOLE,VARNUM,67I007,0.195,0.6183,0.1867,0.5061,4472.73035,0.03,265.0048509,0.0229,202.3274195,0.0736,650.5658604,0.0364,321.8097968,0.1588,1403.882323,0.1722,1521.652498,0
4141,2015,SEMINOLE,SASAKWA,67I010,0.2059,0.551,0.2431,0.5195,5118.528078,0.0279,274.4761245,0.0174,171.4804167,0.0533,525.0777519,0.0869,856.6666369,0.1881,1853.018734,0.1069,1053.464187,408.4324421
